0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000
0.0000000000, 0.0000000000, 0.0000000000

! Mass (each line, a particle):
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
0.5000000000
